Model,Feature_Groups,MAE,MSE,R² Score
LinearRegression,"('RGB', 'Temp')",12.431615205706303,239.2153679502994,0.39574748529011217
LinearRegression,"('GLCM', 'Temp')",12.431615205706303,239.2153679502994,0.39574748529011217
LinearRegression,"('Lab', 'HSV', 'Temp')",12.431615205706303,239.2153679502994,0.39574748529011217
LinearRegression,"('Lab', 'RGB', 'Temp')",12.431615205706303,239.2153679502994,0.39574748529011217
LinearRegression,"('Lab', 'GLCM', 'Temp')",12.431615205706303,239.2153679502994,0.39574748529011217
LinearRegression,"('HSV', 'RGB', 'Temp')",12.431615205706303,239.2153679502994,0.39574748529011217
LinearRegression,"('HSV', 'GLCM', 'Temp')",12.431615205706303,239.2153679502994,0.39574748529011217
LinearRegression,"('RGB', 'GLCM', 'Temp')",12.431615205706303,239.2153679502994,0.39574748529011217
LinearRegression,"('Lab', 'HSV', 'RGB', 'Temp')",12.431615205706303,239.2153679502994,0.39574748529011217
LinearRegression,"('Lab', 'HSV', 'GLCM', 'Temp')",12.431615205706303,239.2153679502994,0.39574748529011217
LinearRegression,"('Lab', 'RGB', 'GLCM', 'Temp')",12.431615205706303,239.2153679502994,0.39574748529011217
LinearRegression,"('HSV', 'RGB', 'GLCM', 'Temp')",12.431615205706303,239.2153679502994,0.39574748529011217
LinearRegression,"('Lab', 'HSV', 'RGB', 'GLCM', 'Temp')",12.431615205706303,239.2153679502994,0.39574748529011217
LinearRegression,"('Day',)",15.00554365081302,371.37669035950734,0.061911026130264224
LinearRegression,"('Lab', 'Day')",15.00554365081302,371.37669035950734,0.061911026130264224
LinearRegression,"('HSV', 'Day')",15.00554365081302,371.37669035950734,0.061911026130264224
LinearRegression,"('RGB', 'Day')",15.00554365081302,371.37669035950734,0.061911026130264224
LinearRegression,"('GLCM', 'Day')",15.00554365081302,371.37669035950734,0.061911026130264224
LinearRegression,"('Lab', 'HSV', 'Day')",15.00554365081302,371.37669035950734,0.061911026130264224
LinearRegression,"('Lab', 'RGB', 'Day')",15.00554365081302,371.37669035950734,0.061911026130264224
LinearRegression,"('Lab', 'GLCM', 'Day')",15.00554365081302,371.37669035950734,0.061911026130264224
LinearRegression,"('HSV', 'RGB', 'Day')",15.00554365081302,371.37669035950734,0.061911026130264224
LinearRegression,"('HSV', 'GLCM', 'Day')",15.00554365081302,371.37669035950734,0.061911026130264224
LinearRegression,"('RGB', 'GLCM', 'Day')",15.00554365081302,371.37669035950734,0.061911026130264224
LinearRegression,"('Lab', 'HSV', 'RGB', 'Day')",15.00554365081302,371.37669035950734,0.061911026130264224
LinearRegression,"('Lab', 'HSV', 'GLCM', 'Day')",15.00554365081302,371.37669035950734,0.061911026130264224
LinearRegression,"('Lab', 'RGB', 'GLCM', 'Day')",15.00554365081302,371.37669035950734,0.061911026130264224
LinearRegression,"('HSV', 'RGB', 'GLCM', 'Day')",15.00554365081302,371.37669035950734,0.061911026130264224
LinearRegression,"('Lab', 'HSV', 'RGB', 'GLCM', 'Day')",15.00554365081302,371.37669035950734,0.061911026130264224
LinearSVR,"('Lab', 'LBP', 'Temp')",8.088088958245432,98.32861264496094,0.7516241871592608
LinearSVR,"('Lab', 'HSV', 'RGB', 'LBP', 'Temp')",8.100270816693355,98.46436918692751,0.7512812692582309
LinearSVR,"('GLCM', 'LBP', 'Temp')",8.111662317483459,98.72312194437464,0.7506276657472389
LinearSVR,"('HSV', 'RGB', 'LBP', 'Temp')",8.107409127048243,98.74806467882358,0.7505646609739935
LinearSVR,"('LBP', 'Temp')",8.11496307695658,98.8555156190414,0.7502932423716233
LinearSVR,"('RGB', 'LBP', 'Temp')",8.125142862153195,99.17677954954043,0.7494817370759854
LinearSVR,"('HSV', 'RGB', 'GLCM', 'LBP', 'Temp')",8.130742248391066,99.24627549063777,0.7493061919279876
LinearSVR,"('Lab', 'GLCM', 'LBP', 'Temp')",8.14416832137816,99.64582601855737,0.7482969364887666
LinearSVR,"('Lab', 'HSV', 'GLCM', 'LBP', 'Temp')",8.14303014333473,99.80143285164101,0.7479038772091624
LinearSVR,"('RGB', 'GLCM', 'LBP', 'Temp')",8.146641947114503,99.84794455572018,0.7477863897149679
LinearSVR,"('Lab', 'HSV', 'LBP', 'Temp')",8.159097426669588,100.14051949363474,0.7470473521544183
LinearSVR,"('Lab', 'RGB', 'GLCM', 'LBP', 'Temp')",8.158731472825679,100.17501893940158,0.7469602073482993
LinearSVR,"('HSV', 'LBP', 'Temp')",8.1824748740435,100.88800831387735,0.7451592125954123
LinearSVR,"('Lab', 'HSV', 'RGB', 'GLCM', 'LBP', 'Temp')",8.192218868302415,101.28035815127522,0.7441681459347498
LinearSVR,"('HSV', 'GLCM', 'LBP', 'Temp')",8.194891202073565,101.3118255766035,0.744088659942487
LinearSVR,"('Lab', 'RGB', 'LBP', 'Temp')",8.231686072806102,102.37890336290546,0.7413932460094741
LinearSVR,"('Lab', 'HSV', 'RGB', 'LBP', 'Day', 'Temp')",8.343745350713208,107.48323134998735,0.7284998309729489
LinearSVR,"('RGB', 'GLCM', 'LBP', 'Day', 'Temp')",8.337898383786674,107.49704689524225,0.7284649332235531
LinearSVR,"('LBP', 'Day', 'Temp')",8.338672627584083,107.6128265092242,0.7281724765829108
LinearSVR,"('GLCM', 'LBP', 'Day', 'Temp')",8.349189400469944,107.61764474409762,0.728160305832496
LinearSVR,"('HSV', 'RGB', 'GLCM', 'LBP', 'Day', 'Temp')",8.350304771073823,107.66677450091431,0.7280362051973321
LinearSVR,"('Lab', 'HSV', 'LBP', 'Day', 'Temp')",8.35368081923744,107.83401776246276,0.7276137525671988
LinearSVR,"('HSV', 'LBP', 'Day', 'Temp')",8.356568889816952,107.8603760458829,0.7275471721498263
LinearSVR,"('Lab', 'RGB', 'LBP', 'Day', 'Temp')",8.347125739712467,107.92886613622811,0.727374167757682
LinearSVR,"('Lab', 'HSV', 'GLCM', 'LBP', 'Day', 'Temp')",8.346940614735432,107.93560898433255,0.7273571354785341
LinearSVR,"('HSV', 'RGB', 'LBP', 'Day', 'Temp')",8.360271762742139,108.05105365634917,0.7270655248935887
LinearSVR,"('HSV', 'GLCM', 'LBP', 'Day', 'Temp')",8.349296301141129,108.09087463996318,0.726964938005325
LinearSVR,"('Lab', 'GLCM', 'LBP', 'Day', 'Temp')",8.353616568282787,108.14634906006802,0.7268248108966964
LinearSVR,"('RGB', 'LBP', 'Day', 'Temp')",8.354432350594948,108.29708664795426,0.7264440512184114
LinearSVR,"('Lab', 'HSV', 'RGB', 'GLCM', 'LBP', 'Day', 'Temp')",8.371542253318767,108.42626921052317,0.726117739038062
LinearSVR,"('Lab', 'LBP', 'Day', 'Temp')",8.38334746508669,108.50249682233137,0.7259251898447552
LinearSVR,"('Lab', 'RGB', 'GLCM', 'LBP', 'Day', 'Temp')",8.38924678830127,108.66946358991997,0.7255034356320018
LinearSVR,"('Lab', 'LBP', 'Day')",11.73761182590096,236.0618785301182,0.4037131269985973
LinearSVR,"('Lab', 'HSV', 'RGB', 'GLCM', 'LBP', 'Day')",11.742674136752925,236.28269922338998,0.40315533900883416
LinearSVR,"('Lab', 'RGB', 'GLCM', 'LBP', 'Day')",11.741983423889316,236.39470048748205,0.40287242639306775
LinearSVR,"('RGB', 'GLCM', 'LBP', 'Day')",11.752314109556742,236.49505853166158,0.40261892428287127
LinearSVR,"('Lab', 'HSV', 'LBP', 'Day')",11.750228307371605,236.63754430355218,0.40225900850190366
LinearSVR,"('Lab', 'HSV', 'RGB', 'LBP', 'Day')",11.758890681635929,236.9940827884608,0.40135840049355187
LinearSVR,"('Lab', 'GLCM', 'LBP', 'Day')",11.761996990553344,237.14112332198647,0.40098697948950646
LinearSVR,"('HSV', 'LBP', 'Day')",11.767431516562855,237.280396250902,0.40063517927596126
LinearSVR,"('LBP', 'Day')",11.791883591906357,238.29817413458508,0.39806429576249325
LinearSVR,"('RGB', 'LBP', 'Day')",11.8052282136589,238.7007565119974,0.39704738194122136
LinearSVR,"('HSV', 'RGB', 'LBP', 'Day')",11.799671710477796,238.70722090864857,0.39703105302403674
LinearSVR,"('Lab', 'RGB', 'LBP', 'Day')",11.796458729142543,238.80121537622537,0.39679362516190253
LinearSVR,"('Lab', 'HSV', 'GLCM', 'LBP', 'Day')",11.81098795377646,238.89853534212176,0.3965477971675381
LinearSVR,"('HSV', 'GLCM', 'LBP', 'Day')",11.805188459406025,238.94503140800654,0.3964303491750628
LinearSVR,"('GLCM', 'LBP', 'Day')",11.814439291659209,239.2174550854833,0.3957422132346661
LinearSVR,"('HSV', 'RGB', 'GLCM', 'LBP', 'Day')",11.810075559405831,239.318593322169,0.3954867403761524
LinearSVR,"('HSV', 'LBP')",12.139642567965407,254.91130165522068,0.35609991794030516
LinearSVR,"('HSV', 'RGB', 'GLCM', 'LBP')",12.143119858884956,255.17325086476183,0.35543824026487925
LinearSVR,"('Lab', 'HSV', 'RGB', 'LBP')",12.141582376581631,255.28671702858878,0.3551516273460923
LinearSVR,"('Lab', 'LBP')",12.151246366064438,255.60021700395222,0.35435973362246576
LinearSVR,"('Lab', 'HSV', 'RGB', 'GLCM', 'LBP')",12.150924497471202,255.6719531336951,0.3541785298094997
LinearSVR,"('Lab', 'GLCM', 'LBP')",12.144370167793463,255.7763951917074,0.3539147115743414
LinearSVR,"('RGB', 'LBP')",12.150212837329638,255.8217820145785,0.3538000655041932
LinearSVR,"('HSV', 'RGB', 'LBP')",12.167895238314593,256.22062875586346,0.35279258781381595
LinearSVR,"('GLCM', 'LBP')",12.15654493420848,256.23448310256254,0.35275759205286517
LinearSVR,"('Lab', 'HSV', 'GLCM', 'LBP')",12.149436054890653,256.3225709380842,0.352535084207381
LinearSVR,"('HSV', 'GLCM', 'LBP')",12.195141393498318,256.4688973260493,0.3521654671185881
LinearSVR,"('RGB', 'GLCM', 'LBP')",12.170055493415266,256.5573603075474,0.3519420116630001
LinearSVR,"('Lab', 'RGB', 'LBP')",12.179854529093863,256.78145575714797,0.35137595171410785
LinearSVR,"('Lab', 'HSV', 'LBP')",12.217315091981636,257.3011607601516,0.35006318883577336
LinearSVR,"('LBP',)",12.213164154274423,257.54135573489066,0.3494564618568574
LinearSVR,"('Lab', 'RGB', 'GLCM', 'LBP')",12.213163026609273,257.58473002512125,0.3493468993978476
LinearSVR,"('HSV', 'RGB', 'GLCM', 'Day', 'Temp')",13.37721312833987,299.64595339545167,0.24310121706118049
LinearSVR,"('Lab', 'HSV', 'GLCM', 'Day', 'Temp')",13.378741519291435,299.78917436868915,0.24273944417852888
LinearSVR,"('Lab', 'RGB', 'Day', 'Temp')",13.387803596958065,300.4391567112104,0.24109760373846523
LinearSVR,"('Lab', 'HSV', 'RGB', 'GLCM', 'Day', 'Temp')",13.39639467147387,300.92234581533523,0.2398770791804088
LinearSVR,"('Lab', 'HSV', 'Day', 'Temp')",13.400134252960852,301.15048139207266,0.2393008139633387
LinearSVR,"('HSV', 'Day', 'Temp')",13.402521630010463,301.22228796403675,0.2391194322149428
LinearSVR,"('RGB', 'Day', 'Temp')",13.404550097540021,301.38914017969375,0.23869796735773263
LinearSVR,"('Day', 'Temp')",13.404593693594093,301.41579037657414,0.23863064957367686
LinearSVR,"('GLCM', 'Day', 'Temp')",13.41114032879419,301.7516265076504,0.23778233523471082
LinearSVR,"('HSV', 'GLCM', 'Day', 'Temp')",13.407480210767499,301.9726117602422,0.23722413157189204
LinearSVR,"('Lab', 'GLCM', 'Day', 'Temp')",13.410376810928012,302.1901172820063,0.2366747176290699
LinearSVR,"('HSV', 'RGB', 'Day', 'Temp')",13.423849561758864,302.1927798992524,0.2366679919191773
LinearSVR,"('Lab', 'Day', 'Temp')",13.42179622080837,302.4006139899379,0.23614300778870456
LinearSVR,"('Lab', 'RGB', 'GLCM', 'Day', 'Temp')",13.423221201978624,302.459131531574,0.23599519382511502
LinearSVR,"('RGB', 'GLCM', 'Day', 'Temp')",13.432885207139899,302.96090210082406,0.23472773291374183
LinearSVR,"('Lab', 'HSV', 'RGB', 'Day', 'Temp')",13.436963100983586,303.2172958843364,0.23408008811662517
LinearSVR,"('HSV', 'GLCM', 'Temp')",15.157924774883478,367.55265736125665,0.07157044548666036
LinearSVR,"('Lab', 'HSV', 'RGB', 'GLCM', 'Temp')",15.160003631082063,367.6736131911384,0.07126491384376843
LinearSVR,"('HSV', 'RGB', 'Temp')",15.160003631082063,367.67361319113854,0.0712649138437681
LinearSVR,"('Lab', 'HSV', 'Temp')",15.191118524222315,368.532714657548,0.06909484330893212
LinearSVR,"('RGB', 'GLCM', 'Temp')",15.185192662084656,369.1435922979617,0.06755178044652987
LinearSVR,"('GLCM', 'Temp')",15.245603254000184,370.46802749445914,0.06420628761757352
LinearSVR,"('Lab', 'HSV', 'RGB', 'Temp')",15.261410338647412,371.2398105441436,0.062256781394047
LinearSVR,"('Lab', 'RGB', 'Temp')",15.216378745775781,371.3676969859176,0.06193374318499978
LinearSVR,"('Lab', 'HSV', 'GLCM', 'Temp')",15.225286488368344,371.5000929280711,0.06159931408176478
LinearSVR,"('Lab', 'Temp')",15.229672606736797,371.63460903755646,0.06125952948463809
LinearSVR,"('Lab', 'GLCM', 'Temp')",15.282326747240454,371.7856771126015,0.06087793500339511
LinearSVR,"('Temp',)",15.280897720498972,372.68562888331377,0.05860467753992182
LinearSVR,"('HSV', 'RGB', 'GLCM', 'Temp')",15.287999583080882,372.8469810449113,0.05819710569270076
LinearSVR,"('HSV', 'Temp')",15.280520368022053,372.92739775803466,0.05799397492586977
LinearSVR,"('RGB', 'Temp')",15.310512243252203,373.33291347701316,0.05696965155130285
LinearSVR,"('Lab', 'RGB', 'GLCM', 'Temp')",15.279177191739347,373.8019537621908,0.05578486658431958
LinearSVR,"('GLCM', 'Day')",16.71351587354847,502.2097495660714,-0.26857027074519024
LinearSVR,"('HSV', 'RGB', 'GLCM', 'Day')",16.724621683761207,502.65507603758306,-0.26969515516454634
LinearSVR,"('Lab', 'HSV', 'RGB', 'GLCM', 'Day')",16.729701026114334,502.86069631249495,-0.2702145472473185
LinearSVR,"('RGB', 'Day')",16.730062047669698,502.8753575659118,-0.2702515812360704
LinearSVR,"('Lab', 'GLCM', 'Day')",16.734508130445242,503.02922284784427,-0.27064024139754284
LinearSVR,"('Lab', 'HSV', 'RGB', 'Day')",16.73729908528972,503.1705587805797,-0.27099725271126407
LinearSVR,"('Lab', 'RGB', 'Day')",16.73861197273638,503.2467746841165,-0.2711897723297467
LinearSVR,"('Lab', 'HSV', 'GLCM', 'Day')",16.740187569802394,503.2890734319912,-0.2712966179935157
LinearSVR,"('HSV', 'Day')",16.738684391872795,503.3815756531769,-0.2715302764756051
LinearSVR,"('Lab', 'HSV', 'Day')",16.740366394831035,503.45301809637397,-0.27171073844311455
LinearSVR,"('Day',)",16.749583656671547,503.83520290832394,-0.2726761284834094
LinearSVR,"('HSV', 'RGB', 'Day')",16.759789398444216,504.3914381250101,-0.2740811658408866
LinearSVR,"('Lab', 'Day')",16.76673165501785,504.5805566620044,-0.2745588749134109
LinearSVR,"('Lab', 'RGB', 'GLCM', 'Day')",16.772776092854635,504.8410891436123,-0.27521697396667855
LinearSVR,"('RGB', 'GLCM', 'Day')",16.813974159166765,506.53999684932774,-0.2795083757367012
LinearSVR,"('HSV', 'GLCM', 'Day')",16.897456974709044,510.7683758835301,-0.2901891638752552
PassiveAggressiveRegressor,"('RGB', 'LBP', 'Temp')",6.1556980761592035,60.01679044134347,0.8483989684285969
PassiveAggressiveRegressor,"('Lab', 'HSV', 'RGB', 'LBP', 'Day', 'Temp')",6.324426589411816,60.413130624788344,0.8473978222456439
PassiveAggressiveRegressor,"('Lab', 'HSV', 'LBP', 'Temp')",6.567692094579849,65.57590581195865,0.8343567709266599
PassiveAggressiveRegressor,"('HSV', 'RGB', 'GLCM', 'LBP', 'Temp')",6.920530519206785,69.20090136984193,0.8252001155644584
PassiveAggressiveRegressor,"('HSV', 'LBP', 'Temp')",6.867396043420889,69.505934653664,0.8244296085088331
PassiveAggressiveRegressor,"('Lab', 'RGB', 'GLCM', 'LBP', 'Temp')",7.030959469835804,69.95774257232497,0.8232883521031265
PassiveAggressiveRegressor,"('LBP', 'Temp')",6.680759917608473,70.05189772838003,0.8230505183455938
PassiveAggressiveRegressor,"('Lab', 'LBP', 'Temp')",7.204613827847727,76.75144252773555,0.8061276223497847
PassiveAggressiveRegressor,"('Lab', 'GLCM', 'LBP', 'Day', 'Temp')",7.1526743762139,77.23093167443167,0.8049164437990513
PassiveAggressiveRegressor,"('Lab', 'RGB', 'LBP', 'Day', 'Temp')",7.332722456237141,78.8084657446627,0.8009316290392584
PassiveAggressiveRegressor,"('Lab', 'HSV', 'RGB', 'LBP', 'Temp')",7.298557679746322,78.98977080566408,0.8004736566272916
PassiveAggressiveRegressor,"('RGB', 'GLCM', 'LBP', 'Temp')",7.203838517146763,79.74240694971975,0.7985725150467822
PassiveAggressiveRegressor,"('RGB', 'GLCM', 'LBP', 'Day', 'Temp')",7.174979620733298,80.14927060050616,0.7975447868274865
PassiveAggressiveRegressor,"('HSV', 'GLCM', 'LBP', 'Temp')",7.154558036304384,81.10502547568764,0.7951305720062437
PassiveAggressiveRegressor,"('RGB', 'LBP', 'Day', 'Temp')",7.492079997076077,83.32748074881407,0.7895167011286173
PassiveAggressiveRegressor,"('HSV', 'LBP', 'Day', 'Temp')",7.8624673119495965,84.82997533853676,0.7857214343698087
PassiveAggressiveRegressor,"('Lab', 'RGB', 'LBP', 'Temp')",7.465802037961732,84.99762602605779,0.7852979525910441
PassiveAggressiveRegressor,"('HSV', 'GLCM', 'LBP', 'Day', 'Temp')",7.8798628853956645,85.61898505501297,0.7837284139823796
PassiveAggressiveRegressor,"('LBP', 'Day', 'Temp')",7.599511433633418,87.14148023028625,0.779882626204716
PassiveAggressiveRegressor,"('HSV', 'RGB', 'GLCM', 'LBP', 'Day', 'Temp')",7.927737715039213,90.40702339807983,0.7716339393083
PassiveAggressiveRegressor,"('Lab', 'HSV', 'GLCM', 'LBP', 'Temp')",7.799537444140626,95.82758773412766,0.7579417185313968
PassiveAggressiveRegressor,"('GLCM', 'LBP', 'Day', 'Temp')",8.051078165281293,98.9379560538959,0.7500849997302685
PassiveAggressiveRegressor,"('GLCM', 'LBP', 'Temp')",8.035875979716755,99.37514131700176,0.7489806798160032
PassiveAggressiveRegressor,"('Lab', 'HSV', 'RGB', 'GLCM', 'LBP', 'Temp')",8.236955168944391,100.66531757233406,0.7457217242840766
PassiveAggressiveRegressor,"('HSV', 'RGB', 'LBP', 'Day', 'Temp')",8.027697929370447,102.75758485150482,0.7404367052833457
PassiveAggressiveRegressor,"('HSV', 'RGB', 'LBP', 'Temp')",8.332542211182158,105.3171754521804,0.7339712383263592
PassiveAggressiveRegressor,"('Lab', 'RGB', 'GLCM', 'LBP', 'Day', 'Temp')",8.756740958568862,109.65999817815347,0.7230013680559271
PassiveAggressiveRegressor,"('Lab', 'HSV', 'GLCM', 'LBP', 'Day', 'Temp')",8.796866330162272,110.4018688987267,0.7211274196874045
PassiveAggressiveRegressor,"('Lab', 'GLCM', 'LBP', 'Temp')",9.107327453610287,114.77705195028422,0.7100758079792094
PassiveAggressiveRegressor,"('Lab', 'GLCM', 'LBP')",8.694069778824455,115.57282354907187,0.7080657072326635
PassiveAggressiveRegressor,"('Lab', 'HSV', 'LBP', 'Day', 'Temp')",9.157727588346553,118.99768845313218,0.6994145772966887
PassiveAggressiveRegressor,"('Lab', 'RGB', 'LBP', 'Day')",8.619323861313953,119.26243566210265,0.6987458319390908
PassiveAggressiveRegressor,"('RGB', 'GLCM', 'LBP', 'Day')",8.722637560717862,119.64361736346292,0.6977829757330622
PassiveAggressiveRegressor,"('LBP', 'Day')",8.721901984347838,120.72836248633281,0.6950429345144329
PassiveAggressiveRegressor,"('Lab', 'HSV', 'RGB', 'GLCM', 'LBP', 'Day', 'Temp')",8.73500831743521,122.39815499540724,0.6908250770611376
PassiveAggressiveRegressor,"('Lab', 'HSV', 'LBP')",9.050341001815555,127.70393609732093,0.6774227960923094
PassiveAggressiveRegressor,"('Lab', 'HSV', 'RGB', 'GLCM', 'LBP', 'Day')",9.155473140585407,130.39904043173402,0.6706150245622922
PassiveAggressiveRegressor,"('GLCM', 'LBP', 'Day')",9.243168923290693,131.39964719510672,0.6680875149035929
PassiveAggressiveRegressor,"('LBP',)",9.294188631036667,134.27030569367773,0.6608362975946982
PassiveAggressiveRegressor,"('Lab', 'RGB', 'LBP')",9.462304737404851,134.3561314946881,0.6606195035963365
PassiveAggressiveRegressor,"('HSV', 'RGB', 'GLCM', 'LBP', 'Day')",9.51228783826447,134.43398053670182,0.6604228587076422
PassiveAggressiveRegressor,"('HSV', 'RGB', 'LBP')",9.350060232502345,135.6837905341514,0.6572658674142342
PassiveAggressiveRegressor,"('RGB', 'LBP', 'Day')",9.257304645017303,136.01243393956938,0.6564357217347648
PassiveAggressiveRegressor,"('HSV', 'RGB', 'GLCM', 'LBP')",9.458400808799604,138.77257383029956,0.649463671886064
PassiveAggressiveRegressor,"('HSV', 'LBP', 'Day')",9.38959353118109,140.09446182683138,0.6461246132256058
PassiveAggressiveRegressor,"('Lab', 'LBP')",9.71430464624868,145.59877841479957,0.6322208361876265
PassiveAggressiveRegressor,"('Lab', 'HSV', 'RGB', 'LBP', 'Day')",9.786093535740074,146.9273819557387,0.6288648142165308
PassiveAggressiveRegressor,"('RGB', 'LBP')",9.792566234804513,147.1815457950233,0.6282228022072189
PassiveAggressiveRegressor,"('RGB', 'GLCM', 'LBP')",9.920498541445273,152.4352512608939,0.6149520630966909
PassiveAggressiveRegressor,"('Lab', 'LBP', 'Day', 'Temp')",9.866587434348416,155.24974631730365,0.607842713350284
PassiveAggressiveRegressor,"('GLCM', 'LBP')",10.140667932478706,162.7209705992353,0.5889705727390806
PassiveAggressiveRegressor,"('Lab', 'RGB', 'GLCM', 'LBP', 'Day')",9.345540970253557,164.8945519060147,0.5834801563757777
PassiveAggressiveRegressor,"('Lab', 'HSV', 'RGB', 'LBP')",10.314303628368043,166.41827625858923,0.5796312637245365
PassiveAggressiveRegressor,"('Lab', 'LBP', 'Day')",9.776965773223523,166.7852041257422,0.5787044123757119
PassiveAggressiveRegressor,"('HSV', 'GLCM', 'LBP', 'Day')",9.708430932688183,168.10898274482344,0.5753605780462001
PassiveAggressiveRegressor,"('HSV', 'RGB', 'LBP', 'Day')",9.633149245341404,170.35496674944486,0.5696872741342514
PassiveAggressiveRegressor,"('Lab', 'HSV', 'GLCM', 'LBP')",10.605674001327387,172.72511190621876,0.5637003420091145
PassiveAggressiveRegressor,"('HSV', 'GLCM', 'LBP')",10.533154717203224,175.07434383177588,0.5577662362247839
PassiveAggressiveRegressor,"('Lab', 'Day', 'Temp')",10.88779431775139,181.01550545917218,0.5427589986697202
PassiveAggressiveRegressor,"('Lab', 'RGB', 'GLCM', 'LBP')",10.916003741596153,183.9720639493912,0.5352907999586203
PassiveAggressiveRegressor,"('HSV', 'LBP')",11.46805556082022,185.14587974369644,0.5323257682736056
PassiveAggressiveRegressor,"('Lab', 'GLCM', 'LBP', 'Day')",10.383934456816965,187.82129787540046,0.52556772363862
PassiveAggressiveRegressor,"('Day', 'Temp')",11.305563000806202,194.10363887208618,0.5096986748478205
PassiveAggressiveRegressor,"('Lab', 'HSV', 'Day', 'Temp')",11.247555704718835,196.49955274938398,0.5036466515276202
PassiveAggressiveRegressor,"('Lab', 'HSV', 'RGB', 'Day', 'Temp')",11.35624843898784,199.83115317855214,0.49523110550905647
PassiveAggressiveRegressor,"('RGB', 'Day', 'Temp')",11.542457190067777,206.17795263425077,0.47919923613408366
PassiveAggressiveRegressor,"('Lab', 'GLCM', 'Day', 'Temp')",11.582545366048688,210.90819330362694,0.46725075705372887
PassiveAggressiveRegressor,"('Lab', 'RGB', 'Day', 'Temp')",11.432868321604262,211.4258626058537,0.4659431363087121
PassiveAggressiveRegressor,"('HSV', 'Day', 'Temp')",11.621294752228266,211.9744659639841,0.4645573768503254
PassiveAggressiveRegressor,"('Lab', 'HSV', 'RGB', 'GLCM', 'LBP')",11.847414863952084,216.95794142976314,0.45196923250159915
PassiveAggressiveRegressor,"('RGB', 'GLCM', 'Temp')",11.952035585030156,218.74325318039155,0.44745957610242315
PassiveAggressiveRegressor,"('Lab', 'RGB', 'GLCM', 'Temp')",12.04964390688911,223.2945269680603,0.43596316324694384
PassiveAggressiveRegressor,"('RGB', 'GLCM', 'Day', 'Temp')",11.962395338097531,224.29245957828078,0.43344240843757054
PassiveAggressiveRegressor,"('Lab', 'HSV', 'Temp')",12.115613958203644,225.62922250715235,0.43006577604031815
PassiveAggressiveRegressor,"('Lab', 'HSV', 'GLCM', 'LBP', 'Day')",11.722819597262655,228.1939952987234,0.4235872189883805
PassiveAggressiveRegressor,"('HSV', 'RGB', 'GLCM', 'Day', 'Temp')",12.111884606912515,232.6980051726199,0.4122101936914707
PassiveAggressiveRegressor,"('RGB', 'Temp')",12.363484402543625,236.07482127012875,0.40368043393516406
PassiveAggressiveRegressor,"('Lab', 'HSV', 'RGB', 'Temp')",12.416949158673706,236.18700355129138,0.403397064074443
PassiveAggressiveRegressor,"('Lab', 'HSV', 'RGB', 'GLCM', 'Day', 'Temp')",12.454443343279294,237.99615758592117,0.398827182614529
PassiveAggressiveRegressor,"('Lab', 'GLCM', 'Temp')",12.363222234099297,241.43393436929978,0.3901434375685192
PassiveAggressiveRegressor,"('HSV', 'RGB', 'Day', 'Temp')",12.110355575062894,241.48540075117415,0.39001343467222926
PassiveAggressiveRegressor,"('HSV', 'GLCM', 'Day', 'Temp')",12.528046016262621,246.19507486720528,0.3781169062323544
PassiveAggressiveRegressor,"('Temp',)",12.691668154005269,253.3074607952114,0.36015118304571603
PassiveAggressiveRegressor,"('Lab', 'RGB', 'GLCM', 'Day', 'Temp')",12.448479916041258,255.4348865188013,0.3547773546234352
PassiveAggressiveRegressor,"('Lab', 'Temp')",12.89495264859851,256.8826809731904,0.3511202591477407
PassiveAggressiveRegressor,"('Lab', 'HSV', 'GLCM', 'Day', 'Temp')",12.428843492243141,257.7613299183563,0.348900812131385
PassiveAggressiveRegressor,"('HSV', 'Temp')",12.815475101550005,259.43112752639126,0.3446829417982328
PassiveAggressiveRegressor,"('HSV', 'RGB', 'Temp')",12.904300087058346,263.75097851623275,0.3337710976046522
PassiveAggressiveRegressor,"('HSV', 'RGB', 'GLCM', 'Temp')",13.056408770832286,268.0283914160482,0.3229664510499083
PassiveAggressiveRegressor,"('Lab', 'HSV', 'LBP', 'Day')",12.517738925590134,272.4055004609407,0.3119099743268693
PassiveAggressiveRegressor,"('GLCM', 'Temp')",13.428670919298659,282.0510106923797,0.28754563744104733
PassiveAggressiveRegressor,"('Lab', 'HSV', 'RGB', 'GLCM', 'Temp')",13.39895419410426,286.25385507102834,0.27692934925482837
PassiveAggressiveRegressor,"('Lab', 'RGB', 'Temp')",13.837812149394544,288.5782596758374,0.27105795671139066
PassiveAggressiveRegressor,"('Lab', 'HSV', 'GLCM', 'Temp')",13.542552038912364,294.024629384443,0.2573005521572298
PassiveAggressiveRegressor,"('GLCM', 'Day', 'Temp')",13.683823195676387,296.1207237041363,0.2520058661402055
PassiveAggressiveRegressor,"('HSV', 'GLCM', 'Temp')",14.227543136685089,318.8153746456849,0.19467970010248248
PassiveAggressiveRegressor,"('GLCM', 'Day')",14.768003236059332,368.4293404247743,0.06935596424211021
PassiveAggressiveRegressor,"('Day',)",14.763877571838933,380.3513066317634,0.03924135194698297
PassiveAggressiveRegressor,"('Lab', 'GLCM', 'Day')",15.096902417548817,388.6728417641882,0.01822134569446221
PassiveAggressiveRegressor,"('Lab', 'RGB', 'GLCM', 'Day')",14.769364430556918,390.23543487311036,0.014274271459119858
