Model,Feature_Groups,MAE,MSE,R² Score
PassiveAggressiveRegressor,"('Lab', 'RGB', 'GLCM', 'LBP', 'Cyan', 'Chroma')",6.43194918360636,64.4672936998669,0.5888345411121281
PassiveAggressiveRegressor,"('Lab', 'GLCM', 'Temp', 'Yellow', 'Cyan', 'Chroma')",6.227433226607806,64.4812993999737,0.588745214264653
PassiveAggressiveRegressor,"('RGB', 'GLCM', 'LBP', 'Chroma')",6.63538664272804,64.50654978689764,0.5885841700152229
PassiveAggressiveRegressor,"('Lab', 'HSV', 'RGB', 'Temp', 'Yellow', 'Cyan', 'Magenta', 'Brightness')",6.683091792860685,64.53875580943628,0.5883787634706625
PassiveAggressiveRegressor,"('Lab', 'HSV', 'LBP', 'Brightness', 'Chroma')",6.333794021140408,64.55175328139599,0.588295866993767
PassiveAggressiveRegressor,"('HSV', 'RGB', 'Temp', 'Yellow', 'Cyan', 'Brightness', 'Chroma')",6.078519825555291,64.63965677085942,0.5877352280013606
PassiveAggressiveRegressor,"('Lab', 'Temp', 'Cyan', 'Chroma')",6.190934583786273,64.6876963375529,0.587428836816766
PassiveAggressiveRegressor,"('HSV', 'RGB', 'LBP', 'Cyan', 'Chroma')",6.281267946956185,64.68778089234452,0.5874282975354079
PassiveAggressiveRegressor,"('HSV', 'RGB', 'LBP', 'Magenta', 'Chroma')",6.37394490165434,64.77670232885012,0.586861166186355
PassiveAggressiveRegressor,"('Lab', 'RGB', 'Temp', 'Yellow', 'Cyan')",6.723048841870728,64.7876590603849,0.5867912853321908
PassiveAggressiveRegressor,"('GLCM', 'Temp', 'Magenta')",6.72570793580128,64.81021273195275,0.5866474404429827
PassiveAggressiveRegressor,"('HSV', 'RGB', 'LBP', 'Cyan', 'Brightness')",6.624368351503043,64.83390231999988,0.5864963508007587
PassiveAggressiveRegressor,"('Lab', 'HSV', 'RGB', 'GLCM', 'LBP', 'Cyan', 'Magenta', 'Chroma')",6.4542933737746475,64.88906657827735,0.5861445191002617
PassiveAggressiveRegressor,"('RGB', 'GLCM', 'Temp', 'Yellow', 'Cyan', 'Brightness', 'Chroma')",6.4948541371577635,64.93629009553699,0.5858433325911031
PassiveAggressiveRegressor,"('Lab', 'RGB', 'GLCM', 'LBP', 'Yellow', 'Magenta', 'Brightness', 'Chroma')",6.33018641368671,64.97934454071572,0.5855687359748486
PassiveAggressiveRegressor,"('Lab', 'RGB', 'GLCM', 'Temp', 'Cyan', 'Magenta')",6.726576086027151,65.05549361877084,0.5850830653529641
PassiveAggressiveRegressor,"('Lab', 'Temp', 'Yellow', 'Cyan', 'Brightness')",5.89568191448343,65.08473118225227,0.5848965913206963
PassiveAggressiveRegressor,"('Lab', 'RGB', 'GLCM', 'Temp', 'Cyan', 'Brightness')",6.758557603693021,65.12841649069959,0.5846179711264312
PassiveAggressiveRegressor,"('Lab', 'HSV', 'GLCM', 'Temp', 'Yellow', 'Cyan', 'Brightness')",6.279729473386524,65.13094935998026,0.5846018167588392
PassiveAggressiveRegressor,"('HSV', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Magenta')",6.8000927770034885,65.17082293994723,0.5843475073584641
PassiveAggressiveRegressor,"('HSV', 'LBP', 'Yellow', 'Cyan', 'Magenta', 'Chroma')",6.6743308968157145,65.19715843040208,0.5841795424355325
PassiveAggressiveRegressor,"('HSV', 'RGB', 'LBP', 'Temp', 'Cyan', 'Chroma')",5.811902505003443,65.23677580614019,0.583926867078147
PassiveAggressiveRegressor,"('Lab', 'LBP', 'Cyan')",6.493981736564063,65.24468621227405,0.5838764153594327
PassiveAggressiveRegressor,"('HSV', 'RGB', 'Temp', 'Magenta', 'Brightness')",6.310500386028557,65.31379251794348,0.5834356627816232
PassiveAggressiveRegressor,"('Lab', 'RGB', 'GLCM', 'LBP', 'Yellow', 'Chroma')",6.51269335963973,65.32679252368493,0.5833527501445407
PassiveAggressiveRegressor,"('Lab', 'GLCM', 'Temp', 'Yellow', 'Cyan')",6.237483874024778,65.35156530502772,0.5831947520120899
PassiveAggressiveRegressor,"('HSV', 'LBP', 'Yellow', 'Chroma')",6.30944815511876,65.44319513540576,0.582610346818495
PassiveAggressiveRegressor,"('Lab', 'HSV', 'Temp', 'Yellow', 'Chroma')",6.2068678331015015,65.47700685187532,0.5823946993309068
PassiveAggressiveRegressor,"('HSV', 'LBP', 'Cyan')",6.730712302518395,65.50438323042418,0.58222009573577
PassiveAggressiveRegressor,"('GLCM', 'LBP', 'Cyan', 'Brightness')",6.458081315863076,65.52065728209672,0.5821163015862117
PassiveAggressiveRegressor,"('LBP', 'Brightness')",6.2775658488426425,65.5332734221249,0.5820358372033227
PassiveAggressiveRegressor,"('Lab', 'RGB', 'LBP', 'Yellow', 'Cyan', 'Chroma')",6.540972771057431,65.76726924337103,0.5805434370466103
PassiveAggressiveRegressor,"('HSV', 'RGB', 'Temp', 'Cyan', 'Brightness')",6.707897311568076,65.83934014630226,0.5800837765866236
PassiveAggressiveRegressor,"('Lab', 'RGB', 'GLCM', 'LBP', 'Yellow', 'Cyan', 'Chroma')",6.3190369985091275,65.84195221351867,0.5800671171031235
PassiveAggressiveRegressor,"('LBP', 'Magenta', 'Brightness', 'Chroma')",7.018011805458603,65.84441808143947,0.5800513900629917
PassiveAggressiveRegressor,"('Lab', 'HSV', 'RGB', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Brightness')",6.62908378594399,65.85314836357988,0.5799957092633726
PassiveAggressiveRegressor,"('Lab', 'HSV', 'RGB', 'LBP', 'Chroma')",6.627856064133919,66.01893824150677,0.5789383192703301
PassiveAggressiveRegressor,"('Lab', 'RGB', 'LBP', 'Yellow', 'Cyan', 'Magenta', 'Chroma')",6.516586382013378,66.02010940369868,0.5789308497239535
PassiveAggressiveRegressor,"('HSV', 'RGB', 'GLCM', 'LBP', 'Yellow', 'Magenta')",6.506473577213519,66.06713911483064,0.5786308992894129
PassiveAggressiveRegressor,"('HSV', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Chroma')",6.017342179617554,66.12083982176603,0.5782884019618146
PassiveAggressiveRegressor,"('Lab', 'GLCM', 'Temp', 'Cyan', 'Magenta', 'Chroma')",6.292364173119083,66.24560636768946,0.5774926543638574
PassiveAggressiveRegressor,"('RGB', 'GLCM', 'LBP', 'Cyan', 'Brightness', 'Chroma')",7.004116270589112,66.26301761600861,0.5773816072965138
PassiveAggressiveRegressor,"('Lab', 'HSV', 'GLCM', 'Temp', 'Cyan', 'Brightness', 'Chroma')",6.404646598736312,66.29439973908461,0.5771814554940279
PassiveAggressiveRegressor,"('LBP', 'Yellow')",6.297799566005524,66.32110802095747,0.5770111129475657
PassiveAggressiveRegressor,"('Lab', 'RGB', 'GLCM', 'Temp', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",6.610978325683261,66.32352942785487,0.5769956694750545
PassiveAggressiveRegressor,"('Lab', 'HSV', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Magenta')",6.96972311127751,66.32514864829552,0.5769853422614039
PassiveAggressiveRegressor,"('GLCM', 'Temp', 'Yellow', 'Cyan')",6.288830638650947,66.36374208965174,0.5767391974472726
PassiveAggressiveRegressor,"('LBP', 'Yellow', 'Brightness', 'Chroma')",6.085456940646205,66.50370000010356,0.5758465609618042
PassiveAggressiveRegressor,"('Lab', 'HSV', 'RGB', 'Temp', 'Yellow', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",6.281826395251013,66.56759368578199,0.5754390539131244
PassiveAggressiveRegressor,"('HSV', 'RGB', 'LBP', 'Yellow', 'Cyan', 'Brightness', 'Chroma')",6.633006460044236,66.67217278907098,0.5747720596509782
PassiveAggressiveRegressor,"('Lab', 'RGB', 'LBP', 'Yellow', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",6.318806130101616,66.74734614827274,0.574292612058898
PassiveAggressiveRegressor,"('Lab', 'HSV', 'RGB', 'GLCM', 'Temp', 'Cyan', 'Brightness')",6.459119679044848,66.90097229918936,0.5733128010072215
PassiveAggressiveRegressor,"('Lab', 'HSV', 'RGB', 'Temp', 'Magenta', 'Brightness', 'Chroma')",6.505729613047414,66.93938339856892,0.5730678191505871
PassiveAggressiveRegressor,"('RGB', 'GLCM', 'Temp', 'Yellow', 'Magenta')",6.569267351960411,66.94052635331784,0.5730605295082452
PassiveAggressiveRegressor,"('Lab', 'RGB', 'GLCM', 'LBP', 'Cyan', 'Brightness')",6.5365167637668895,66.95549267319063,0.5729650759313196
PassiveAggressiveRegressor,"('Lab', 'Temp', 'Cyan', 'Brightness')",6.681378502333395,66.98965686447593,0.5727471803973028
PassiveAggressiveRegressor,"('HSV', 'RGB', 'LBP', 'Yellow', 'Magenta', 'Brightness', 'Chroma')",6.640321242838204,66.98980725294041,0.5727462212358666
PassiveAggressiveRegressor,"('HSV', 'GLCM', 'Temp', 'Brightness', 'Chroma')",6.4329507807082695,67.04214384601174,0.5724124240796375
PassiveAggressiveRegressor,"('Lab', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Magenta', 'Brightness')",6.594469501162051,67.08988182018203,0.5721079564196876
PassiveAggressiveRegressor,"('HSV', 'Temp', 'Brightness')",6.676742383963742,67.12852799922895,0.5718614752502427
PassiveAggressiveRegressor,"('RGB', 'LBP', 'Yellow', 'Magenta', 'Brightness', 'Chroma')",6.588285503337467,67.22643566305793,0.571237030710748
PassiveAggressiveRegressor,"('HSV', 'RGB', 'GLCM', 'Temp', 'Magenta', 'Chroma')",6.34942204047993,67.22835953089445,0.5712247604888037
PassiveAggressiveRegressor,"('RGB', 'LBP', 'Yellow', 'Magenta', 'Brightness')",6.392357197117413,67.24661007994867,0.5711083604517282
PassiveAggressiveRegressor,"('Lab', 'HSV', 'GLCM', 'LBP', 'Yellow', 'Cyan', 'Brightness', 'Chroma')",6.720300774204318,67.28382592110528,0.5708710018233623
PassiveAggressiveRegressor,"('Lab', 'RGB', 'GLCM', 'LBP', 'Magenta', 'Brightness', 'Chroma')",6.5188614350584135,67.30467200274266,0.5707380477588975
PassiveAggressiveRegressor,"('Lab', 'RGB', 'GLCM', 'LBP', 'Yellow', 'Brightness', 'Chroma')",6.618555100548228,67.4147691979043,0.5700358597008466
PassiveAggressiveRegressor,"('Lab', 'LBP', 'Cyan', 'Brightness')",6.725637873063911,67.46315100820085,0.5697272857233965
PassiveAggressiveRegressor,"('Lab', 'HSV', 'LBP', 'Cyan', 'Magenta')",6.343397809455078,67.47855898236507,0.5696290153229473
PassiveAggressiveRegressor,"('Lab', 'HSV', 'RGB', 'LBP', 'Yellow', 'Cyan', 'Magenta', 'Brightness')",6.616987655628926,67.4996510206144,0.5694944925736902
PassiveAggressiveRegressor,"('Lab', 'GLCM', 'Temp', 'Magenta', 'Brightness')",6.632334478268735,67.6584580569348,0.568481638392665
PassiveAggressiveRegressor,"('HSV', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Brightness', 'Chroma')",6.916152143872458,67.68110083590517,0.5683372251860366
PassiveAggressiveRegressor,"('Lab', 'RGB', 'GLCM', 'Temp', 'Yellow')",6.331322430893716,67.6819300006873,0.5683319368623212
PassiveAggressiveRegressor,"('Lab', 'HSV', 'RGB', 'LBP', 'Yellow', 'Magenta')",6.200099078726964,67.68721634811745,0.5682982211075219
PassiveAggressiveRegressor,"('HSV', 'RGB', 'GLCM', 'LBP', 'Yellow', 'Chroma')",6.700001945508433,67.69244326485624,0.568264884395274
PassiveAggressiveRegressor,"('LBP', 'Yellow', 'Cyan', 'Brightness', 'Chroma')",6.675654668388123,67.7006411656743,0.5682125990664146
PassiveAggressiveRegressor,"('HSV', 'LBP', 'Cyan', 'Brightness', 'Chroma')",6.77762151486373,67.72014757210889,0.5680881893061683
PassiveAggressiveRegressor,"('Lab', 'HSV', 'RGB', 'LBP', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",6.651996649733215,67.78050711635468,0.5677032226310721
PassiveAggressiveRegressor,"('Lab', 'HSV', 'LBP', 'Brightness')",6.752355613690238,67.83976146928688,0.5673253047471929
PassiveAggressiveRegressor,"('RGB', 'GLCM', 'Temp', 'Cyan', 'Magenta', 'Chroma')",6.4868668605151765,67.88226963986352,0.5670541922115404
PassiveAggressiveRegressor,"('Lab', 'HSV', 'RGB', 'GLCM', 'LBP')",6.646780192199543,67.89131243204358,0.5669965182565322
PassiveAggressiveRegressor,"('HSV', 'RGB', 'GLCM', 'LBP', 'Magenta', 'Brightness')",6.747762590957796,67.90257920184878,0.5669246600116569
PassiveAggressiveRegressor,"('HSV', 'RGB', 'GLCM', 'Temp', 'Cyan')",6.569137587046351,67.92828696866978,0.5667606986424834
PassiveAggressiveRegressor,"('GLCM', 'LBP', 'Brightness')",6.776498959754847,67.97847270954165,0.5664406193900291
PassiveAggressiveRegressor,"('Lab', 'RGB', 'Temp', 'Yellow')",6.647696783023993,68.04217028302722,0.5660343631238025
PassiveAggressiveRegressor,"('RGB', 'LBP', 'Temp', 'Yellow', 'Magenta', 'Brightness')",6.878416592839964,68.06263684750486,0.5659038295789249
PassiveAggressiveRegressor,"('Lab', 'HSV', 'GLCM', 'Temp', 'Yellow', 'Magenta')",6.563312454321045,68.0912944107194,0.5657210547259184
PassiveAggressiveRegressor,"('Lab', 'LBP', 'Yellow', 'Magenta')",6.983257871809106,68.11891928980039,0.5655448662211405
PassiveAggressiveRegressor,"('Lab', 'HSV', 'LBP')",6.7005914916623075,68.14127112915037,0.5654023085960895
PassiveAggressiveRegressor,"('LBP', 'Cyan', 'Brightness', 'Chroma')",6.46426341055409,68.28630024662772,0.5644773284981612
PassiveAggressiveRegressor,"('RGB', 'GLCM', 'LBP', 'Yellow', 'Brightness', 'Chroma')",6.897778877289531,68.29920042682721,0.5643950525376384
PassiveAggressiveRegressor,"('RGB', 'GLCM', 'Temp', 'Magenta', 'Brightness')",6.431528744804429,68.30183608898281,0.5643782425681565
PassiveAggressiveRegressor,"('HSV', 'Temp', 'Cyan', 'Brightness')",6.876276750250135,68.34052651872935,0.5641314791725133
PassiveAggressiveRegressor,"('HSV', 'GLCM', 'LBP', 'Yellow', 'Chroma')",6.524681934181869,68.38352081978925,0.5638572661489736
PassiveAggressiveRegressor,"('Lab', 'HSV', 'LBP', 'Yellow', 'Brightness', 'Chroma')",6.3529627913902145,68.49305482980073,0.5631586700251799
PassiveAggressiveRegressor,"('HSV', 'RGB', 'GLCM', 'Temp', 'Yellow', 'Cyan', 'Brightness')",6.43102440900231,68.6183068370014,0.5623598262074596
PassiveAggressiveRegressor,"('Lab', 'HSV', 'Temp', 'Cyan')",6.69465936536545,68.78688750827098,0.5612846368349249
PassiveAggressiveRegressor,"('Lab', 'Temp', 'Yellow', 'Magenta')",6.641844264956396,68.87184317680615,0.5607427987270462
PassiveAggressiveRegressor,"('Lab', 'GLCM', 'Temp', 'Cyan', 'Magenta')",6.61388996637347,68.8937122013792,0.5606033204426641
PassiveAggressiveRegressor,"('Temp', 'Yellow', 'Magenta', 'Chroma')",6.712441532843213,68.90954247258895,0.5605023566771217
PassiveAggressiveRegressor,"('HSV', 'RGB', 'GLCM', 'LBP', 'Cyan', 'Magenta', 'Brightness')",6.734243016964538,69.04933249594657,0.5596107909574659
PassiveAggressiveRegressor,"('HSV', 'RGB', 'GLCM', 'Temp', 'Yellow', 'Brightness', 'Chroma')",6.728727249721481,69.13334549592412,0.5590749650881632
PassiveAggressiveRegressor,"('Lab', 'GLCM', 'Temp', 'Yellow', 'Brightness')",6.393191428780859,69.15368352193374,0.5589452513477967
PassiveAggressiveRegressor,"('Lab', 'RGB', 'GLCM', 'Temp', 'Yellow', 'Magenta')",6.276141356354749,69.18191314671101,0.5587652058400729
PassiveAggressiveRegressor,"('RGB', 'GLCM', 'LBP', 'Yellow', 'Cyan', 'Brightness')",6.788718453104999,69.22016147581036,0.5585212621147624
PassiveAggressiveRegressor,"('Lab', 'HSV', 'RGB', 'Temp', 'Yellow', 'Magenta', 'Brightness')",6.531173193099215,69.2534926065057,0.5583086797515038
PassiveAggressiveRegressor,"('LBP', 'Yellow', 'Cyan', 'Magenta', 'Chroma')",6.520951006736725,69.37066929671327,0.5575613394362045
PassiveAggressiveRegressor,"('HSV', 'LBP', 'Yellow', 'Cyan')",6.777223054931806,69.41049014488433,0.5573073663535466
PassiveAggressiveRegressor,"('LBP', 'Yellow', 'Magenta')",6.634031607484471,69.46638609255014,0.556950868016902
PassiveAggressiveRegressor,"('HSV', 'GLCM', 'Temp', 'Brightness')",6.573308114663742,69.48387878099157,0.556839301533226
PassiveAggressiveRegressor,"('Lab', 'HSV', 'Temp', 'Yellow', 'Magenta', 'Brightness')",6.622371814339283,69.52657960794834,0.5565669602559218
PassiveAggressiveRegressor,"('Lab', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Chroma')",6.287231887668048,69.55684198122812,0.5563739500970876
PassiveAggressiveRegressor,"('HSV', 'RGB', 'GLCM', 'LBP', 'Yellow', 'Brightness', 'Chroma')",6.661093587682866,69.59683747528575,0.5561188631417671
PassiveAggressiveRegressor,"('Temp', 'Yellow', 'Cyan')",6.52108684261222,69.59718545619481,0.5561166437569915
PassiveAggressiveRegressor,"('Lab', 'HSV', 'RGB', 'LBP', 'Brightness')",6.86939865597919,69.59729826564194,0.5561159242704825
PassiveAggressiveRegressor,"('Lab', 'Temp', 'Yellow', 'Cyan', 'Magenta', 'Chroma')",6.371704960432644,69.67389892149511,0.5556273735340174
PassiveAggressiveRegressor,"('Lab', 'HSV', 'GLCM', 'Temp', 'Yellow', 'Cyan', 'Brightness', 'Chroma')",6.411637824720872,69.78254788314644,0.5549344221533834
PassiveAggressiveRegressor,"('Lab', 'HSV', 'RGB', 'GLCM', 'LBP', 'Cyan')",6.726090177167307,69.78684901970566,0.5549069899674545
PassiveAggressiveRegressor,"('Lab', 'GLCM', 'LBP', 'Yellow', 'Chroma')",7.085590509083474,69.85022777833667,0.5545027670680478
PassiveAggressiveRegressor,"('HSV', 'GLCM', 'Temp', 'Yellow', 'Cyan', 'Brightness', 'Chroma')",6.5544305326787216,69.88911133988915,0.5542547718985381
PassiveAggressiveRegressor,"('Lab', 'RGB', 'LBP', 'Magenta')",6.720782188768389,69.91918708185689,0.55406295205412
PassiveAggressiveRegressor,"('Lab', 'RGB', 'GLCM', 'LBP', 'Yellow', 'Cyan')",6.995713917658826,69.957641787098,0.5538176920839952
PassiveAggressiveRegressor,"('Lab', 'RGB', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Magenta', 'Brightness')",6.959402922567164,69.96860766077636,0.5537477529222234
PassiveAggressiveRegressor,"('Lab', 'RGB', 'GLCM', 'LBP', 'Chroma')",6.9690160063156235,70.00408141276169,0.5535215051510447
PassiveAggressiveRegressor,"('Lab', 'HSV', 'Temp', 'Yellow')",6.458411857075803,70.02634119755051,0.5533795346400745
PassiveAggressiveRegressor,"('Lab', 'RGB', 'GLCM', 'LBP', 'Yellow', 'Cyan', 'Brightness')",6.8181036859857755,70.03894741660284,0.5532991335321014
PassiveAggressiveRegressor,"('Lab', 'GLCM', 'LBP', 'Brightness', 'Chroma')",7.060513423400342,70.06558035954437,0.5531292714892324
PassiveAggressiveRegressor,"('Lab', 'HSV', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Chroma')",6.421575910791871,70.09506978284183,0.5529411911221724
PassiveAggressiveRegressor,"('Lab', 'LBP', 'Cyan', 'Magenta', 'Chroma')",6.339163719095864,70.11051065097776,0.5528427109275129
PassiveAggressiveRegressor,"('HSV', 'GLCM', 'Temp', 'Cyan', 'Magenta', 'Chroma')",6.662887201965069,70.13299766848077,0.5526992911507547
PassiveAggressiveRegressor,"('LBP', 'Yellow', 'Magenta', 'Chroma')",6.502117188866915,70.15781977676438,0.5525409784163855
PassiveAggressiveRegressor,"('Lab', 'HSV', 'RGB', 'LBP', 'Magenta', 'Brightness', 'Chroma')",6.513874375037051,70.1938843563289,0.5523109624105134
PassiveAggressiveRegressor,"('GLCM', 'Temp', 'Yellow', 'Brightness')",6.459424493346442,70.19948157278458,0.5522752639665363
PassiveAggressiveRegressor,"('Lab', 'LBP', 'Chroma')",6.740295115624278,70.24242378322384,0.5520013831713672
PassiveAggressiveRegressor,"('Lab', 'RGB', 'GLCM', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Chroma')",6.776944219434245,70.25459418972002,0.5519237616289591
PassiveAggressiveRegressor,"('Lab', 'HSV', 'RGB', 'LBP', 'Cyan', 'Chroma')",6.2805267870191575,70.29531113842184,0.5516640733135874
PassiveAggressiveRegressor,"('HSV', 'RGB', 'LBP', 'Brightness', 'Chroma')",7.099776157427553,70.31467403354301,0.5515405788530481
PassiveAggressiveRegressor,"('HSV', 'RGB', 'GLCM', 'Temp', 'Yellow', 'Magenta')",6.431557636189425,70.38060538233162,0.5511200758084194
PassiveAggressiveRegressor,"('Lab', 'HSV', 'LBP', 'Temp', 'Yellow', 'Magenta', 'Chroma')",6.003950664029874,70.43033612009428,0.5508028985168114
PassiveAggressiveRegressor,"('Lab', 'RGB', 'GLCM', 'Temp', 'Yellow', 'Brightness')",6.224944837212414,70.45366027509927,0.5506541395671889
PassiveAggressiveRegressor,"('Lab', 'HSV', 'GLCM', 'LBP', 'Cyan', 'Brightness')",6.650714512772694,70.47593125068204,0.5505120976825395
PassiveAggressiveRegressor,"('RGB', 'GLCM', 'Temp', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",7.005962536642291,70.50500415736117,0.5503266738136305
PassiveAggressiveRegressor,"('Lab', 'RGB', 'GLCM', 'LBP', 'Temp', 'Brightness')",6.810292144285658,70.55709421292651,0.5499944490470732
PassiveAggressiveRegressor,"('Lab', 'RGB', 'LBP', 'Cyan', 'Chroma')",6.749006427817098,70.5697217454197,0.5499139120042689
PassiveAggressiveRegressor,"('RGB', 'LBP', 'Temp', 'Cyan', 'Brightness', 'Chroma')",7.1566756754548155,70.61179738711992,0.5496455580912256
PassiveAggressiveRegressor,"('Temp', 'Magenta')",6.8700195770787955,70.62156629544444,0.5495832530456193
PassiveAggressiveRegressor,"('Lab', 'RGB', 'LBP')",6.796929448861232,70.6342713135758,0.5495022218077567
PassiveAggressiveRegressor,"('HSV', 'GLCM', 'LBP', 'Magenta', 'Chroma')",6.596262822603532,70.63560104337283,0.5494937409342653
PassiveAggressiveRegressor,"('Temp', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",6.734472180224065,70.6375201736938,0.5494815009276852
PassiveAggressiveRegressor,"('Temp', 'Yellow', 'Cyan', 'Chroma')",7.008692985592093,70.63862181105479,0.5494744748031954
PassiveAggressiveRegressor,"('Lab', 'RGB', 'Temp', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",6.878750864460445,70.66656254678216,0.5492962717987309
PassiveAggressiveRegressor,"('Lab', 'HSV', 'RGB', 'GLCM', 'LBP', 'Temp', 'Brightness', 'Chroma')",6.662374169849752,70.68994689195048,0.5491471289627265
PassiveAggressiveRegressor,"('RGB', 'Temp', 'Brightness')",6.433884229777063,70.81494717626467,0.5483498906064768
PassiveAggressiveRegressor,"('Lab', 'RGB', 'LBP', 'Temp', 'Cyan', 'Chroma')",7.102099274584194,70.82772850935604,0.5482683726400148
PassiveAggressiveRegressor,"('GLCM', 'LBP', 'Magenta', 'Chroma')",6.646943082942609,70.84475255015552,0.5481597951405461
PassiveAggressiveRegressor,"('Lab', 'LBP', 'Temp')",6.769362688946712,71.00650163441337,0.5471281768945067
PassiveAggressiveRegressor,"('RGB', 'LBP', 'Cyan')",6.508342403852018,71.11062316193268,0.5464641010013584
PassiveAggressiveRegressor,"('Lab', 'GLCM', 'LBP', 'Chroma')",6.727381944299587,71.29719671317719,0.5452741549773958
PassiveAggressiveRegressor,"('RGB', 'Temp', 'Magenta', 'Brightness', 'Chroma')",6.681230759595019,71.37747576091432,0.544762143853498
PassiveAggressiveRegressor,"('GLCM', 'Temp', 'Yellow', 'Cyan', 'Brightness')",6.554250010754205,71.38180337620189,0.5447345427890904
PassiveAggressiveRegressor,"('HSV', 'GLCM', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Magenta', 'Brightness')",7.174583673429143,71.40397535452254,0.5445931322983211
PassiveAggressiveRegressor,"('Lab', 'HSV', 'GLCM', 'Temp', 'Cyan', 'Brightness')",6.564659561095002,71.44946276481576,0.544303018492491
PassiveAggressiveRegressor,"('HSV', 'RGB', 'GLCM', 'LBP', 'Yellow', 'Cyan', 'Magenta')",6.8867571398952885,71.55385382633439,0.5436372235405122
PassiveAggressiveRegressor,"('Lab', 'RGB', 'LBP', 'Cyan', 'Brightness')",6.570760804050304,71.57621735773405,0.543494591344827
PassiveAggressiveRegressor,"('Lab', 'HSV', 'RGB', 'Temp', 'Yellow', 'Chroma')",6.627859863120467,71.66673053942614,0.5429173080163366
PassiveAggressiveRegressor,"('RGB', 'LBP', 'Temp', 'Yellow', 'Magenta', 'Brightness', 'Chroma')",7.0037974716521445,71.72796216307236,0.5425267793127098
PassiveAggressiveRegressor,"('HSV', 'RGB', 'GLCM', 'LBP')",6.8016891086738935,71.77056110697856,0.5422550878345336
PassiveAggressiveRegressor,"('Lab', 'HSV', 'RGB', 'GLCM', 'LBP', 'Temp', 'Yellow', 'Cyan', 'Magenta', 'Brightness')",6.8204810505693905,71.82426863637863,0.54191254699399
PassiveAggressiveRegressor,"('GLCM', 'LBP', 'Yellow', 'Cyan', 'Magenta', 'Chroma')",6.624734313858447,71.95685926087711,0.5410668982651952
PassiveAggressiveRegressor,"('Lab', 'GLCM', 'LBP', 'Temp', 'Cyan', 'Magenta', 'Brightness')",6.943912237685359,72.00093951453746,0.5407857591528797
PassiveAggressiveRegressor,"('Lab', 'RGB', 'LBP', 'Cyan', 'Magenta', 'Brightness')",6.709247377070794,72.04278052920355,0.540518901665801
PassiveAggressiveRegressor,"('RGB', 'GLCM', 'Temp', 'Cyan', 'Brightness', 'Chroma')",7.044029450809739,72.23982149617157,0.5392621955912402
PassiveAggressiveRegressor,"('Lab', 'HSV', 'GLCM', 'LBP', 'Yellow', 'Chroma')",6.924109528925036,72.26317090292271,0.5391132755886994
PassiveAggressiveRegressor,"('RGB', 'GLCM', 'LBP', 'Cyan', 'Magenta')",6.824948989480465,72.28877634464303,0.538949966838002
PassiveAggressiveRegressor,"('Lab', 'HSV', 'RGB', 'LBP', 'Yellow', 'Cyan')",6.858715639353801,72.29048202449037,0.5389390881955634
PassiveAggressiveRegressor,"('Lab', 'GLCM', 'LBP', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",6.785176248676144,72.30289753609148,0.5388599033991832
PassiveAggressiveRegressor,"('GLCM', 'Temp', 'Yellow', 'Cyan', 'Chroma')",6.8675549387960775,72.33288237024783,0.5386686633549994
PassiveAggressiveRegressor,"('RGB', 'GLCM', 'Temp', 'Cyan')",7.11459751000832,72.65921673747027,0.5365873378929044
PassiveAggressiveRegressor,"('RGB', 'LBP', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",6.593453922444758,72.77614140892742,0.5358416049260637
PassiveAggressiveRegressor,"('Lab', 'RGB', 'Temp', 'Cyan', 'Magenta', 'Chroma')",6.6790873167749485,72.79357091807286,0.5357304413931357
PassiveAggressiveRegressor,"('Lab', 'HSV', 'RGB', 'Temp', 'Yellow', 'Cyan', 'Brightness', 'Chroma')",6.553442368787558,72.79935302937614,0.535693563709726
PassiveAggressiveRegressor,"('Lab', 'HSV', 'RGB', 'LBP', 'Temp', 'Brightness', 'Chroma')",7.200472862612401,73.04671950311985,0.5341158869708229
PassiveAggressiveRegressor,"('LBP', 'Cyan', 'Magenta', 'Chroma')",6.72407219541045,73.11903854293818,0.5336546439204838
PassiveAggressiveRegressor,"('Lab', 'HSV', 'RGB', 'GLCM', 'LBP', 'Cyan', 'Brightness')",6.862842557031716,73.13589968560315,0.53354710536778
